NOSE_x,NOSE_y,NOSE_score,LEFT_EYE_x,LEFT_EYE_y,LEFT_EYE_score,RIGHT_EYE_x,RIGHT_EYE_y,RIGHT_EYE_score,LEFT_EAR_x,LEFT_EAR_y,LEFT_EAR_score,RIGHT_EAR_x,RIGHT_EAR_y,RIGHT_EAR_score,LEFT_SHOULDER_x,LEFT_SHOULDER_y,LEFT_SHOULDER_score,RIGHT_SHOULDER_x,RIGHT_SHOULDER_y,RIGHT_SHOULDER_score,LEFT_ELBOW_x,LEFT_ELBOW_y,LEFT_ELBOW_score,RIGHT_ELBOW_x,RIGHT_ELBOW_y,RIGHT_ELBOW_score,LEFT_WRIST_x,LEFT_WRIST_y,LEFT_WRIST_score,RIGHT_WRIST_x,RIGHT_WRIST_y,RIGHT_WRIST_score,LEFT_HIP_x,LEFT_HIP_y,LEFT_HIP_score,RIGHT_HIP_x,RIGHT_HIP_y,RIGHT_HIP_score,LEFT_KNEE_x,LEFT_KNEE_y,LEFT_KNEE_score,RIGHT_KNEE_x,RIGHT_KNEE_y,RIGHT_KNEE_score,LEFT_ANKLE_x,LEFT_ANKLE_y,LEFT_ANKLE_score,RIGHT_ANKLE_x,RIGHT_ANKLE_y,RIGHT_ANKLE_score
1169.4215,362.67645,1.0309353,1166.7585,353.4967,0.97638136,1156.4058,353.5528,0.97038174,1141.8419,364.50574,0.68796355,1125.2869,365.36194,0.99809825,1151.1414,415.6089,0.8269197,1130.5461,407.71362,0.916252,1228.2094,414.43805,0.9808413,1217.994,380.51575,0.8800618,1302.3512,383.54358,0.9057071,1312.2184,331.58838,0.9198314,1147.6437,592.4989,0.8610046,1124.9502,591.95374,0.8773633,1139.9735,732.3196,0.9582547,1125.0085,734.6211,0.97917885,1151.1852,855.2722,0.9258337,1131.4767,874.395,0.915732
1174.0234,362.59625,1.0342622,1170.1826,353.4308,0.9366262,1162.0369,352.94275,0.98854923,1136.6357,363.47266,0.68508816,1131.4944,362.3523,0.9813915,1150.4336,416.6046,0.83624446,1131.6995,408.12024,0.92394876,1230.5063,417.26733,0.9354248,1224.4338,380.26257,0.936133,1301.8506,384.08862,0.9620018,1310.126,334.3401,0.9077684,1148.0532,591.5741,0.8466447,1125.0674,591.6471,0.9012785,1141.2898,730.32544,0.9502061,1126.0701,731.70435,0.95320594,1151.5962,854.9468,0.94243526,1132.4631,874.89,0.9460715
1172.9983,363.45078,1.0306232,1170.5028,354.30478,0.973102,1161.065,353.9695,0.97219014,1142.8927,363.67856,0.69590986,1129.4806,363.71524,0.9898798,1149.3074,414.52243,0.8355988,1132.8966,407.03305,0.9278538,1229.8026,416.84213,0.9430231,1222.1564,382.348,0.90125966,1303.6664,385.8701,0.93242425,1314.8036,336.1691,0.9080953,1145.3129,592.5576,0.85182405,1124.1292,592.25244,0.8878779,1141.2341,730.6256,0.924611,1127.3561,733.6354,0.94597936,1150.1107,853.72205,0.9255867,1131.851,874.8462,0.95120555
1175.3944,364.09235,0.98187506,1172.846,355.40594,0.96871936,1164.686,355.08875,0.9896383,1141.9382,364.4718,0.70879483,1132.4733,365.26367,1.0216169,1150.2684,417.02716,0.7733289,1134.4744,406.76575,0.90349054,1233.5258,422.66913,0.88188875,1229.404,384.19025,0.91048205,1309.8546,390.9109,0.92331254,1317.7399,341.95148,0.93384093,1144.3583,592.18726,0.84597933,1121.8949,591.323,0.868342,1142.388,730.27295,0.96909225,1127.0901,733.77966,0.95821,1150.2438,853.7472,0.9031923,1131.6206,874.9807,0.96175504
1179.1948,362.06155,0.9799508,1176.3735,352.6793,0.92837393,1167.793,352.1539,0.96817553,1144.8467,363.48166,0.68732387,1137.2751,362.92465,1.0119088,1155.638,415.90964,0.84658605,1136.9971,404.5408,0.9047388,1237.5166,428.37094,0.9327551,1228.9568,390.0292,0.8823483,1316.2502,400.18112,0.8962716,1327.8975,353.4509,0.9038503,1145.5034,594.3218,0.84596825,1121.0796,594.0492,0.89699256,1145.6033,729.3967,0.97638357,1127.5388,733.1593,0.90171957,1151.2485,850.74316,0.90114343,1131.6282,874.9758,0.9378277
1182.8444,363.05945,0.98459446,1179.963,353.6314,0.9272113,1171.7532,353.21973,0.95920664,1146.6472,364.02936,0.6662166,1140.958,362.81317,1.0493765,1156.396,420.10406,0.83446145,1136.9738,405.9345,0.89136183,1236.9645,437.8875,0.9314289,1229.6772,399.68976,0.837224,1317.5613,417.84888,0.963603,1331.6176,370.57672,0.8532998,1143.85,594.12213,0.83889276,1117.3804,593.6176,0.88547885,1148.1903,725.8369,0.95014477,1128.5702,729.9927,0.9131645,1153.058,850.34485,0.9311582,1132.1891,874.39185,0.9614632
1186.7806,366.5393,1.0318828,1184.3856,357.29614,0.97247577,1175.8987,356.65863,0.99358094,1150.6917,362.99335,0.6722505,1144.1504,361.75177,1.0029429,1154.661,416.31653,0.8071947,1138.8844,407.75378,0.9367299,1226.6748,447.25116,0.9005376,1230.714,408.03046,0.87831473,1300.5654,445.7287,0.81052935,1336.8932,397.2516,0.9820645,1139.6519,595.1272,0.8658071,1112.3966,595.18915,0.8426398,1150.9685,722.9116,0.986874,1128.9181,729.7744,0.9431295,1153.9727,848.4446,0.94523907,1132.7123,873.3866,0.9132834
1190.7595,367.79083,1.0134861,1188.4287,357.4536,0.946023,1179.1997,357.30847,0.98889774,1155.0156,364.4679,0.71031916,1146.521,364.6634,1.0143657,1154.1042,422.7821,0.78585315,1140.7715,411.29852,0.9094521,1235.061,469.36694,0.9277787,1230.325,431.63947,0.9323492,1309.5417,475.88043,0.88497823,1332.2888,429.24274,0.9598533,1135.8865,596.44257,0.85857177,1107.6079,595.7651,0.85657,1155.7917,718.60284,0.99927473,1134.0674,725.37396,0.9211903,1153.5671,846.4471,0.9325907,1132.5032,874.1164,0.9293445
1199.129,371.11398,0.97323954,1195.7887,360.25064,0.93046975,1186.382,361.01077,0.96350527,1163.6129,368.87534,0.63019943,1153.7943,370.86343,0.98936814,1164.0237,426.895,0.75091416,1147.5479,417.31723,0.9206927,1227.9679,489.32156,0.9378023,1228.0112,455.0131,0.8571061,1299.4148,512.9254,0.9107243,1320.6548,477.50064,0.94214064,1132.3033,601.5364,0.8711995,1101.9285,600.6841,0.8804463,1159.2407,716.5724,0.9525769,1139.3961,725.1803,0.9403411,1154.6367,844.5028,0.9265105,1133.9685,872.9309,0.930118
1208.3401,381.55884,0.97470796,1205.0496,371.44617,0.9609095,1197.0444,371.62677,0.9711149,1169.9865,378.50543,0.723668,1163.517,377.9068,0.99405175,1165.4908,432.71954,0.7647027,1153.7625,427.41656,0.9232286,1216.5557,515.3476,1.0588319,1219.8734,494.05414,0.9348552,1282.4634,548.5971,0.91951704,1299.7697,527.59406,0.9186057,1124.9805,604.3167,0.8704662,1095.1385,602.22845,0.86101246,1162.9995,716.61835,0.940825,1146.2161,722.96783,0.95856225,1157.8339,845.446,0.9333124,1136.2343,871.4504,0.9344604
